857.00000	1.57954	2.39328	2.39734	2.37958	2.39511	1.64945	2.35282	2.39302	2.39091	2.38366
858.00000	1.58132	2.39326	2.39734	2.37940	2.39510	1.64617	2.35229	2.39299	2.39087	2.38355
859.00000	1.57724	2.39324	2.39734	2.37922	2.39508	1.64392	2.35177	2.39296	2.39083	2.38343
860.00000	1.58228	2.39322	2.39734	2.37903	2.39507	1.64196	2.35123	2.39294	2.39079	2.38331
861.00000	1.58076	2.39320	2.39734	2.37884	2.39506	1.64008	2.35069	2.39290	2.39076	2.38319
862.00000	1.58942	2.39318	2.39734	2.37866	2.39505	1.63834	2.35014	2.39288	2.39071	2.38307
863.00000	1.59086	2.39316	2.39734	2.37846	2.39503	1.63673	2.34958	2.39285	2.39068	2.38294
864.00000	1.60517	2.39314	2.39734	2.37826	2.39502	1.63523	2.34901	2.39282	2.39064	2.38282
865.00000	1.60738	2.39312	2.39734	2.37807	2.39501	1.63385	2.34843	2.39279	2.39059	2.38269
866.00000	1.62508	2.39310	2.39734	2.37786	2.39499	1.63279	2.34784	2.39276	2.39056	2.38256
867.00000	1.62504	2.39307	2.39734	2.37766	2.39498	1.63201	2.34725	2.39273	2.39051	2.38244
868.00000	1.64110	2.39306	2.39734	2.37745	2.39497	1.63189	2.34664	2.39270	2.39047	2.38230
869.00000	1.63471	2.39303	2.39733	2.37724	2.39495	1.63240	2.34603	2.39267	2.39043	2.38217
870.00000	1.64416	2.39301	2.39733	2.37702	2.39494	1.63530	2.34540	2.39263	2.39039	2.38204
871.00000	1.62990	2.39299	2.39733	2.37681	2.39493	1.64062	2.34477	2.39260	2.39035	2.38190
872.00000	1.63030	2.39297	2.39733	2.37659	2.39491	1.65344	2.34413	2.39257	2.39030	2.38176
873.00000	1.61070	2.39295	2.39733	2.37636	2.39490	1.67476	2.34347	2.39254	2.39026	2.38163
874.00000	1.60439	2.39292	2.39733	2.37614	2.39488	1.71843	2.34281	2.39251	2.39022	2.38148
875.00000	1.58637	2.39290	2.39733	2.37591	2.39487	1.76459	2.34214	2.39247	2.39017	2.38134
876.00000	1.57806	2.39288	2.39733	2.37567	2.39486	1.87199	2.34146	2.39244	2.39013	2.38120
877.00000	1.56332	2.39286	2.39733	2.37544	2.39484	1.91597	2.34077	2.39241	2.39009	2.38105
878.00000	1.55834	2.39283	2.39733	2.37520	2.39483	2.03142	2.34007	2.39238	2.39004	2.38090
879.00000	1.55226	2.39281	2.39733	2.37495	2.39481	1.92311	2.33936	2.39234	2.39000	2.38075
880.00000	1.55446	2.39279	2.39732	2.37471	2.39480	1.88894	2.33864	2.39231	2.38995	2.38060
881.00000	1.55340	2.39277	2.39732	2.37446	2.39478	1.74437	2.33790	2.39228	2.38991	2.38044
882.00000	1.56021	2.39274	2.39732	2.37420	2.39477	1.68568	2.33716	2.39224	2.38986	2.38028
883.00000	1.56255	2.39272	2.39732	2.37394	2.39475	1.64598	2.33641	2.39221	2.38981	2.38013
884.00000	1.57398	2.39270	2.39732	2.37367	2.39474	1.63145	2.33564	2.39217	2.38976	2.37996
885.00000	1.57847	2.39267	2.39732	2.37340	2.39472	1.62528	2.33487	2.39214	2.38972	2.37980
886.00000	1.59459	2.39265	2.39732	2.37311	2.39471	1.62229	2.33408	2.39210	2.38967	2.37963
887.00000	1.60014	2.39263	2.39732	2.37281	2.39469	1.62055	2.33328	2.39207	2.38962	2.37947
888.00000	1.61831	2.39260	2.39732	2.37251	2.39468	1.61952	2.33246	2.39203	2.38957	2.37930
889.00000	1.62079	2.39258	2.39732	2.37219	2.39466	1.61908	2.33164	2.39199	2.38952	2.37913
890.00000	1.63706	2.39255	2.39732	2.37187	2.39465	1.61933	2.33080	2.39196	2.38947	2.37895
891.00000	1.63212	2.39252	2.39732	2.37153	2.39463	1.62036	2.32996	2.39192	2.38942	2.37878
892.00000	1.64112	2.39250	2.39732	2.37118	2.39461	1.62306	2.32909	2.39188	2.38937	2.37860
893.00000	1.62555	2.39248	2.39732	2.37079	2.39460	1.62634	2.32821	2.39185	2.38932	2.37842
894.00000	1.62324	2.39245	2.39731	2.37038	2.39458	1.63310	2.32732	2.39181	2.38927	2.37823
895.00000	1.60065	2.39243	2.39731	2.36995	2.39457	1.64148	2.32642	2.39177	2.38921	2.37805
896.00000	1.58893	2.39240	2.39731	2.36952	2.39455	1.65692	2.32550	2.39173	2.38916	2.37786
897.00000	1.56778	2.39237	2.39731	2.36911	2.39453	1.66990	2.32457	2.39170	2.38911	2.37767
898.00000	1.55611	2.39235	2.39731	2.36872	2.39452	1.69652	2.32363	2.39166	2.38906	2.37748
899.00000	1.54259	2.39232	2.39731	2.36834	2.39450	1.71505	2.32267	2.39162	2.38900	2.37728
900.00000	1.53627	2.39229	2.39731	2.36796	2.39448	1.75381	2.32171	2.39158	2.38895	2.37708
901.00000	1.52994	2.39227	2.39731	2.36759	2.39447	1.76374	2.32072	2.39154	2.38889	2.37688
902.00000	1.52949	2.39224	2.39731	2.36721	2.39445	1.80481	2.31973	2.39150	2.38884	2.37668
903.00000	1.52784	2.39221	2.39731	2.36683	2.39443	1.78453	2.31872	2.39146	2.38878	2.37647
904.00000	1.53225	2.39218	2.39731	2.36644	2.39441	1.79303	2.31769	2.39142	2.38872	2.37626
905.00000	1.53545	2.39216	2.39730	2.36604	2.39440	1.74283	2.31665	2.39138	2.38867	2.37605
906.00000	1.54556	2.39213	2.39730	2.36564	2.39438	1.72076	2.31559	2.39133	2.38861	2.37583
907.00000	1.55295	2.39210	2.39730	2.36523	2.39436	1.67709	2.31452	2.39129	2.38855	2.37561
908.00000	1.56935	2.39207	2.39730	2.36481	2.39434	1.66032	2.31343	2.39125	2.38849	2.37539
909.00000	1.58125	2.39204	2.39730	2.36438	2.39432	1.64164	2.31233	2.39121	2.38843	2.37517
910.00000	1.60462	2.39201	2.39730	2.36395	2.39431	1.63431	2.31121	2.39117	2.38837	2.37494
911.00000	1.61823	2.39199	2.39730	2.36351	2.39429	1.62590	2.31008	2.39112	2.38831	2.37471
912.00000	1.64464	2.39196	2.39730	2.36306	2.39427	1.62203	2.30893	2.39108	2.38825	2.37447
913.00000	1.64840	2.39193	2.39730	2.36260	2.39425	1.61754	2.30777	2.39103	2.38819	2.37423
914.00000	1.66537	2.39190	2.39730	2.36213	2.39424	1.61598	2.30658	2.39099	2.38813	2.37399
915.00000	1.64925	2.39187	2.39730	2.36166	2.39422	1.61414	2.30538	2.39094	2.38807	2.37375
916.00000	1.64311	2.39184	2.39729	2.36118	2.39420	1.61544	2.30417	2.39090	2.38800	2.37350
917.00000	1.60915	2.39181	2.39729	2.36068	2.39418	1.61595	2.30293	2.39085	2.38794	2.37324
918.00000	1.58658	2.39178	2.39729	2.36018	2.39416	1.62129	2.30167	2.39081	2.38787	2.37299
919.00000	1.55598	2.39175	2.39729	2.35966	2.39414	1.62485	2.30040	2.39076	2.38781	2.37273
920.00000	1.53384	2.39171	2.39729	2.35913	2.39412	1.63622	2.29911	2.39071	2.38775	2.37246
921.00000	1.51536	2.39168	2.39729	2.35858	2.39410	1.64544	2.29781	2.39066	2.38768	2.37220
922.00000	1.50310	2.39165	2.39729	2.35802	2.39408	1.66492	2.29649	2.39062	2.38761	2.37193
923.00000	1.49437	2.39162	2.39729	2.35745	2.39406	1.68087	2.29516	2.39057	2.38754	2.37165
924.00000	1.48881	2.39159	2.39729	2.35685	2.39404	1.71225	2.29381	2.39052	2.38748	2.37137
925.00000	1.48570	2.39155	2.39729	2.35624	2.39402	1.72360	2.29244	2.39047	2.38741	2.37109
926.00000	1.48493	2.39152	2.39729	2.35561	2.39400	1.75496	2.29106	2.39042	2.38734	2.37081
927.00000	1.48595	2.39149	2.39729	2.35496	2.39398	1.74801	2.28967	2.39037	2.38727	2.37051
928.00000	1.48853	2.39146	2.39728	2.35430	2.39396	1.76180	2.28825	2.39031	2.38720	2.37022
929.00000	1.49345	2.39142	2.39728	2.35363	2.39394	1.73095	2.28681	2.39026	2.38713	2.36992
930.00000	1.50267	2.39139	2.39728	2.35294	2.39392	1.71867	2.28536	2.39021	2.38706	2.36962
931.00000	1.51608	2.39135	2.39728	2.35224	2.39390	1.68092	2.28388	2.39015	2.38698	2.36932
932.00000	1.53916	2.39132	2.39728	2.35153	2.39388	1.66248	2.28239	2.39010	2.38691	2.36900
933.00000	1.56980	2.39128	2.39728	2.35080	2.39385	1.64133	2.28088	2.39005	2.38683	2.36869
934.00000	1.62139	2.39125	2.39728	2.35007	2.39383	1.63033	2.27936	2.38999	2.38676	2.36837
935.00000	1.67651	2.39121	2.39728	2.34931	2.39381	1.62032	2.27781	2.38994	2.38668	2.36805
936.00000	1.76184	2.39118	2.39728	2.34855	2.39379	1.61475	2.27626	2.38988	2.38660	2.36772
937.00000	1.80305	2.39114	2.39728	2.34778	2.39377	1.61057	2.27468	2.38982	2.38652	2.36739
938.00000	1.85294	2.39111	2.39728	2.34699	2.39375	1.60782	2.27309	2.38977	2.38645	2.36706
939.00000	1.77636	2.39107	2.39728	2.34620	2.39372	1.60577	2.27148	2.38971	2.38637	2.36672
940.00000	1.70470	2.39103	2.39727	2.34541	2.39370	1.60560	2.26985	2.38965	2.38628	2.36638
941.00000	1.58921	2.39099	2.39727	2.34460	2.39368	1.60604	2.26820	2.38959	2.38620	2.36603
942.00000	1.51533	2.39096	2.39727	2.34378	2.39366	1.60857	2.26653	2.38953	2.38612	2.36567
943.00000	1.47570	2.39092	2.39727	2.34294	2.39363	1.61205	2.26484	2.38947	2.38604	2.36531
944.00000	1.45924	2.39088	2.39727	2.34208	2.39361	1.61978	2.26313	2.38941	2.38595	2.36495
945.00000	1.45233	2.39084	2.39727	2.34121	2.39359	1.62727	2.26140	2.38935	2.38587	2.36458
946.00000	1.44826	2.39080	2.39727	2.34033	2.39356	1.64043	2.25965	2.38928	2.38578	2.36421
947.00000	1.44552	2.39076	2.39727	2.33943	2.39354	1.65035	2.25788	2.38922	2.38569	2.36383
948.00000	1.44328	2.39072	2.39727	2.33852	2.39351	1.67221	2.25609	2.38916	2.38561	2.36345
949.00000	1.44122	2.39068	2.39727	2.33760	2.39349	1.68261	2.25428	2.38909	2.38552	2.36306
950.00000	1.43928	2.39064	2.39726	2.33666	2.39347	1.70774	2.25246	2.38902	2.38543	2.36267
951.00000	1.43750	2.39060	2.39726	2.33570	2.39344	1.71062	2.25062	2.38896	2.38534	2.36227
952.00000	1.43578	2.39056	2.39726	2.33473	2.39341	1.72723	2.24875	2.38889	2.38525	2.36186
953.00000	1.43423	2.39052	2.39726	2.33373	2.39339	1.70736	2.24687	2.38882	2.38516	2.36145
954.00000	1.43268	2.39048	2.39726	2.33272	2.39336	1.70428	2.24497	2.38875	2.38507	2.36103
955.00000	1.43153	2.39044	2.39726	2.33169	2.39334	1.67860	2.24304	2.38868	2.38497	2.36061
956.00000	1.43064	2.39039	2.39726	2.33065	2.39331	1.66804	2.24110	2.38861	2.38488	2.36018
957.00000	1.43132	2.39035	2.39726	2.32959	2.39329	1.64574	2.23914	2.38854	2.38478	2.35975
958.00000	1.43279	2.39031	2.39726	2.32851	2.39326	1.63581	2.23716	2.38847	2.38468	2.35930
959.00000	1.43752	2.39026	2.39726	2.32740	2.39323	1.62340	2.23516	2.38839	2.38459	2.35886
960.00000	1.44737	2.39022	2.39726	2.32628	2.39321	1.61726	2.23313	2.38832	2.38449	2.35841
961.00000	1.46792	2.39018	2.39726	2.32513	2.39318	1.60903	2.23109	2.38824	2.38439	2.35795
962.00000	1.50899	2.39013	2.39725	2.32396	2.39315	1.60654	2.22902	2.38817	2.38429	2.35748
963.00000	1.58448	2.39008	2.39725	2.32277	2.39312	1.60204	2.22693	2.38809	2.38419	2.35701
964.00000	1.73333	2.39004	2.39725	2.32156	2.39310	1.60193	2.22483	2.38801	2.38409	2.35653
965.00000	1.98037	2.38999	2.39725	2.32032	2.39307	1.59986	2.22270	2.38793	2.38398	2.35604
966.00000	2.36290	2.38994	2.39725	2.31906	2.39304	1.60165	2.22056	2.38785	2.38388	2.35555
967.00000	2.32808	2.38990	2.39725	2.31778	2.39301	1.60153	2.21841	2.38777	2.38377	2.35505
968.00000	2.10712	2.38985	2.39725	2.31646	2.39298	1.60577	2.21624	2.38769	2.38366	2.35454
969.00000	1.62303	2.38980	2.39725	2.31513	2.39296	1.60819	2.21406	2.38761	2.38355	2.35402
970.00000	1.45786	2.38975	2.39725	2.31377	2.39293	1.61583	2.21186	2.38752	2.38345	2.35349
971.00000	1.44151	2.38970	2.39725	2.31239	2.39290	1.62016	2.20962	2.38744	2.38333	2.35296
972.00000	1.44369	2.38966	2.39725	2.31098	2.39287	1.63382	2.20738	2.38735	2.38322	2.35242
973.00000	1.43957	2.38961	2.39725	2.30954	2.39284	1.64187	2.20511	2.38727	2.38311	2.35187
974.00000	1.43440	2.38956	2.39724	2.30807	2.39281	1.66068	2.20283	2.38718	2.38300	2.35131
975.00000	1.43017	2.38951	2.39724	2.30658	2.39278	1.66723	2.20053	2.38709	2.38288	2.35074
976.00000	1.42689	2.38946	2.39724	2.30505	2.39274	1.68387	2.19822	2.38700	2.38277	2.35017
977.00000	1.42421	2.38940	2.39724	2.30350	2.39271	1.68013	2.19589	2.38691	2.38265	2.34958
978.00000	1.42171	2.38935	2.39724	2.30192	2.39268	1.68767	2.19354	2.38681	2.38253	2.34899
979.00000	1.41943	2.38930	2.39724	2.30030	2.39265	1.67216	2.19118	2.38672	2.38241	2.34839
980.00000	1.41725	2.38925	2.39724	2.29865	2.39262	1.66916	2.18880	2.38662	2.38229	2.34778
981.00000	1.41516	2.38919	2.39724	2.29697	2.39259	1.65004	2.18641	2.38653	2.38217	2.34715
982.00000	1.41313	2.38914	2.39724	2.29525	2.39255	1.64222	2.18400	2.38643	2.38205	2.34652
983.00000	1.41117	2.38909	2.39724	2.29351	2.39252	1.62574	2.18157	2.38633	2.38193	2.34588
984.00000	1.40928	2.38903	2.39724	2.29173	2.39249	1.61828	2.17913	2.38623	2.38180	2.34523
985.00000	1.40741	2.38897	2.39723	2.28995	2.39245	1.60733	2.17667	2.38613	2.38168	2.34457
986.00000	1.40561	2.38892	2.39723	2.28813	2.39242	1.60256	2.17419	2.38602	2.38155	2.34389
987.00000	1.40385	2.38886	2.39723	2.28628	2.39239	1.59456	2.17171	2.38592	2.38142	2.34321
988.00000	1.40218	2.38880	2.39723	2.28440	2.39235	1.59029	2.16921	2.38582	2.38129	2.34252
989.00000	1.40067	2.38875	2.39723	2.28248	2.39232	1.58552	2.16670	2.38571	2.38116	2.34181
990.00000	1.39939	2.38869	2.39723	2.28054	2.39229	1.58427	2.16418	2.38560	2.38102	2.34109
991.00000	1.39847	2.38863	2.39723	2.27857	2.39225	1.58192	2.16164	2.38549	2.38089	2.34036
992.00000	1.39799	2.38857	2.39723	2.27657	2.39222	1.58223	2.15909	2.38538	2.38075	2.33961
993.00000	1.39925	2.38851	2.39723	2.27454	2.39218	1.58206	2.15654	2.38527	2.38061	2.33885
994.00000	1.40340	2.38845	2.39723	2.27249	2.39215	1.58453	2.15397	2.38515	2.38047	2.33808
995.00000	1.41379	2.38839	2.39723	2.27040	2.39211	1.58663	2.15140	2.38504	2.38033	2.33730
996.00000	1.43784	2.38832	2.39723	2.26828	2.39207	1.59192	2.14881	2.38492	2.38018	2.33651
997.00000	1.49019	2.38826	2.39722	2.26614	2.39204	1.59702	2.14622	2.38480	2.38004	2.33569
998.00000	1.60757	2.38820	2.39722	2.26398	2.39200	1.60671	2.14362	2.38469	2.37990	2.33487
999.00000	1.86471	2.38813	2.39722	2.26178	2.39196	1.61473	2.14100	2.38457	2.37975	2.33404
1000.00000	2.29734	2.38807	2.39722	2.25956	2.39192	1.62748	2.13837	2.38444	2.37960	2.33319
1001.00000	2.85615	2.38800	2.39722	2.25730	2.39188	1.63627	2.13574	2.38431	2.37944	2.33232
1002.00000	1.45611	2.38796	2.39722	2.25592	2.39186	1.55196	2.13415	2.38424	2.37935	2.33180
1003.00000	1.59641	2.38792	2.39722	2.25454	2.39184	1.55177	2.13256	2.38416	2.37926	2.33126
1004.00000	1.41785	2.38788	2.39722	2.25314	2.39182	1.54735	2.13096	2.38409	2.37916	2.33072
1005.00000	1.41966	2.38784	2.39722	2.25174	2.39179	1.54409	2.12936	2.38401	2.37907	2.33018
1006.00000	1.40232	2.38780	2.39722	2.25033	2.39177	1.54384	2.12776	2.38393	2.37897	2.32963
1007.00000	1.39806	2.38776	2.39722	2.24890	2.39175	1.54272	2.12616	2.38385	2.37888	2.32907
1008.00000	1.39629	2.38772	2.39722	2.24747	2.39172	1.54215	2.12455	2.38377	2.37878	2.32851
1009.00000	1.39398	2.38768	2.39722	2.24603	2.39170	1.54153	2.12294	2.38369	2.37868	2.32794
1010.00000	1.39270	2.38764	2.39722	2.24460	2.39168	1.54093	2.12133	2.38361	2.37859	2.32737
1011.00000	1.39121	2.38759	2.39721	2.24317	2.39165	1.54037	2.11972	2.38353	2.37849	2.32679
1012.00000	1.38988	2.38755	2.39721	2.24174	2.39163	1.53980	2.11810	2.38345	2.37839	2.32620
1013.00000	1.38854	2.38751	2.39721	2.24030	2.39160	1.53924	2.11649	2.38336	2.37829	2.32561
1014.00000	1.38722	2.38747	2.39721	2.23886	2.39158	1.53869	2.11487	2.38328	2.37819	2.32501
1015.00000	1.38592	2.38742	2.39721	2.23742	2.39156	1.53814	2.11324	2.38320	2.37808	2.32441
1016.00000	1.38463	2.38738	2.39721	2.23596	2.39153	1.53760	2.11161	2.38311	2.37798	2.32379
1017.00000	1.38336	2.38733	2.39721	2.23450	2.39151	1.53706	2.10999	2.38302	2.37788	2.32318
1018.00000	1.38211	2.38729	2.39721	2.23304	2.39148	1.53653	2.10835	2.38294	2.37777	2.32255
1019.00000	1.38091	2.38724	2.39721	2.23157	2.39146	1.53601	2.10672	2.38285	2.37767	2.32192
1020.00000	1.37975	2.38720	2.39721	2.23008	2.39143	1.53550	2.10509	2.38277	2.37756	2.32128
1021.00000	1.37862	2.38715	2.39721	2.22860	2.39140	1.53499	2.10345	2.38268	2.37745	2.32063
1022.00000	1.37752	2.38711	2.39721	2.22710	2.39138	1.53449	2.10181	2.38259	2.37735	2.31998
1023.00000	1.37644	2.38706	2.39721	2.22561	2.39135	1.53399	2.10017	2.38250	2.37724	2.31932
1024.00000	1.37538	2.38702	2.39721	2.22410	2.39133	1.53349	2.09852	2.38241	2.37713	2.31866
1025.00000	1.37432	2.38697	2.39720	2.22259	2.39130	1.53300	2.09687	2.38231	2.37702	2.31799
1026.00000	1.37327	2.38692	2.39720	2.22107	2.39127	1.53251	2.09523	2.38222	2.37691	2.31731
1027.00000	1.37223	2.38688	2.39720	2.21954	2.39125	1.53203	2.09357	2.38213	2.37679	2.31663
1028.00000	1.37120	2.38683	2.39720	2.21801	2.39122	1.53154	2.09192	2.38203	2.37668	2.31593
1029.00000	1.37018	2.38678	2.39720	2.21648	2.39120	1.53106	2.09026	2.38194	2.37657	2.31524
1030.00000	1.36916	2.38673	2.39720	2.21494	2.39117	1.53057	2.08861	2.38184	2.37645	2.31453
1031.00000	1.36815	2.38669	2.39720	2.21339	2.39114	1.53009	2.08695	2.38175	2.37634	2.31382
1032.00000	1.36714	2.38664	2.39720	2.21184	2.39112	1.52961	2.08528	2.38165	2.37622	2.31310
1033.00000	1.36613	2.38659	2.39720	2.21028	2.39109	1.52913	2.08362	2.38155	2.37610	2.31237
1034.00000	1.36514	2.38654	2.39720	2.20873	2.39106	1.52865	2.08195	2.38145	2.37599	2.31164
1035.00000	1.36414	2.38649	2.39720	2.20717	2.39103	1.52817	2.08028	2.38135	2.37587	2.31090
1036.00000	1.36316	2.38644	2.39720	2.20561	2.39100	1.52770	2.07861	2.38125	2.37575	2.31014
1037.00000	1.36217	2.38639	2.39720	2.20404	2.39098	1.52722	2.07694	2.38115	2.37563	2.30938
1038.00000	1.36119	2.38634	2.39720	2.20248	2.39095	1.52675	2.07526	2.38105	2.37550	2.30861
1039.00000	1.36022	2.38629	2.39720	2.20091	2.39092	1.52627	2.07359	2.38095	2.37538	2.30783
1040.00000	1.35924	2.38624	2.39719	2.19935	2.39089	1.52580	2.07191	2.38085	2.37526	2.30705
1041.00000	1.35827	2.38619	2.39719	2.19778	2.39087	1.52533	2.07023	2.38074	2.37513	2.30625
1042.00000	1.35731	2.38614	2.39719	2.19621	2.39084	1.52486	2.06855	2.38064	2.37501	2.30545
1043.00000	1.35635	2.38608	2.39719	2.19465	2.39081	1.52439	2.06687	2.38053	2.37488	2.30464
1044.00000	1.35539	2.38603	2.39719	2.19308	2.39078	1.52392	2.06518	2.38042	2.37475	2.30382
1045.00000	1.35444	2.38598	2.39719	2.19151	2.39075	1.52346	2.06349	2.38032	2.37462	2.30299
1046.00000	1.35348	2.38593	2.39719	2.18995	2.39072	1.52299	2.06180	2.38021	2.37449	2.30215
1047.00000	1.35254	2.38587	2.39719	2.18838	2.39069	1.52253	2.06011	2.38010	2.37436	2.30130
1048.00000	1.35159	2.38582	2.39719	2.18680	2.39066	1.52207	2.05841	2.37999	2.37423	2.30044
1049.00000	1.35065	2.38577	2.39719	2.18523	2.39064	1.52162	2.05671	2.37987	2.37409	2.29957
1050.00000	1.34971	2.38571	2.39719	2.18365	2.39060	1.52115	2.05501	2.37976	2.37396	2.29869
1051.00000	1.34876	2.38566	2.39719	2.18206	2.39058	1.52069	2.05331	2.37965	2.37383	2.29780
1052.00000	1.34781	2.38560	2.39719	2.18048	2.39054	1.52023	2.05160	2.37953	2.37369	2.29689
1053.00000	1.34686	2.38555	2.39719	2.17889	2.39051	1.51978	2.04989	2.37942	2.37355	2.29598
1054.00000	1.34591	2.38549	2.39719	2.17729	2.39048	1.51932	2.04819	2.37930	2.37341	2.29506
1055.00000	1.34496	2.38544	2.39719	2.17570	2.39045	1.51886	2.04648	2.37919	2.37327	2.29413
1056.00000	1.34402	2.38538	2.39719	2.17410	2.39042	1.51840	2.04477	2.37907	2.37313	2.29318
1057.00000	1.34308	2.38532	2.39719	2.17250	2.39039	1.51793	2.04306	2.37895	2.37299	2.29223
1058.00000	1.34214	2.38526	2.39719	2.17090	2.39036	1.51746	2.04135	2.37883	2.37284	2.29127
1059.00000	1.34120	2.38521	2.39719	2.16930	2.39033	1.51699	2.03964	2.37871	2.37270	2.29029
1060.00000	1.34026	2.38515	2.39719	2.16770	2.39030	1.51652	2.03793	2.37859	2.37255	2.28930
1061.00000	1.33933	2.38509	2.39718	2.16610	2.39026	1.51606	2.03621	2.37847	2.37240	2.28831
1062.00000	1.33839	2.38503	2.39718	2.16451	2.39023	1.51559	2.03450	2.37834	2.37225	2.28729
1063.00000	1.33746	2.38497	2.39718	2.16291	2.39020	1.51511	2.03278	2.37822	2.37210	2.28627
1064.00000	1.33653	2.38491	2.39718	2.16131	2.39017	1.51464	2.03107	2.37809	2.37195	2.28523
1065.00000	1.33560	2.38485	2.39718	2.15972	2.39014	1.51417	2.02935	2.37797	2.37180	2.28418
1066.00000	1.33466	2.38479	2.39718	2.15812	2.39011	1.51369	2.02763	2.37784	2.37164	2.28313
1067.00000	1.33373	2.38473	2.39718	2.15653	2.39007	1.51322	2.02592	2.37771	2.37148	2.28205
1068.00000	1.33281	2.38467	2.39718	2.15494	2.39004	1.51275	2.02420	2.37758	2.37133	2.28097
1069.00000	1.33188	2.38460	2.39718	2.15334	2.39001	1.51228	2.02248	2.37745	2.37117	2.27987
1070.00000	1.33095	2.38454	2.39718	2.15175	2.38997	1.51182	2.02076	2.37732	2.37101	2.27876
1071.00000	1.33002	2.38448	2.39718	2.15016	2.38994	1.51135	2.01904	2.37719	2.37084	2.27765
1072.00000	1.32909	2.38441	2.39718	2.14856	2.38990	1.51088	2.01732	2.37705	2.37068	2.27651
1073.00000	1.32816	2.38435	2.39718	2.14696	2.38987	1.51041	2.01559	2.37692	2.37051	2.27537
1074.00000	1.32723	2.38429	2.39718	2.14536	2.38984	1.50994	2.01387	2.37678	2.37035	2.27421
1075.00000	1.32631	2.38422	2.39718	2.14376	2.38980	1.50947	2.01215	2.37664	2.37018	2.27304
1076.00000	1.32538	2.38416	2.39717	2.14217	2.38977	1.50901	2.01042	2.37650	2.37001	2.27187
1077.00000	1.32445	2.38409	2.39717	2.14057	2.38973	1.50854	2.00870	2.37636	2.36984	2.27069
1078.00000	1.32353	2.38403	2.39717	2.13897	2.38970	1.50807	2.00697	2.37622	2.36966	2.26949
1079.00000	1.32261	2.38396	2.39717	2.13736	2.38966	1.50761	2.00524	2.37608	2.36949	2.26828
1080.00000	1.32169	2.38389	2.39717	2.13576	2.38963	1.50713	2.00352	2.37594	2.36931	2.26707
1081.00000	1.32077	2.38383	2.39717	2.13415	2.38960	1.50664	2.00179	2.37579	2.36913	2.26585
1082.00000	1.31985	2.38376	2.39717	2.13255	2.38956	1.50616	2.00006	2.37564	2.36895	2.26461
1083.00000	1.31893	2.38369	2.39717	2.13094	2.38952	1.50567	1.99834	2.37549	2.36878	2.26336
1084.00000	1.31802	2.38362	2.39717	2.12934	2.38949	1.50518	1.99662	2.37534	2.36859	2.26211
1085.00000	1.31711	2.38355	2.39717	2.12774	2.38945	1.50470	1.99489	2.37519	2.36841	2.26084
1086.00000	1.31619	2.38348	2.39717	2.12614	2.38941	1.50422	1.99317	2.37504	2.36823	2.25957
1087.00000	1.31528	2.38341	2.39717	2.12454	2.38938	1.50373	1.99145	2.37488	2.36804	2.25827
1088.00000	1.31437	2.38334	2.39717	2.12295	2.38934	1.50325	1.98973	2.37473	2.36786	2.25698
1089.00000	1.31346	2.38327	2.39717	2.12136	2.38930	1.50277	1.98801	2.37457	2.36767	2.25567
1090.00000	1.31255	2.38320	2.39717	2.11976	2.38927	1.50229	1.98629	2.37442	2.36748	2.25436
1091.00000	1.31164	2.38313	2.39717	2.11817	2.38923	1.50182	1.98457	2.37426	2.36729	2.25305
1092.00000	1.31073	2.38305	2.39717	2.11657	2.38919	1.50134	1.98285	2.37409	2.36709	2.25172
1093.00000	1.30982	2.38298	2.39716	2.11498	2.38915	1.50086	1.98112	2.37393	2.36690	2.25039
1094.00000	1.30891	2.38291	2.39716	2.11340	2.38912	1.50039	1.97940	2.37376	2.36670	2.24904
1095.00000	1.30800	2.38283	2.39716	2.11181	2.38908	1.49991	1.97768	2.37360	2.36650	2.24770
1096.00000	1.30709	2.38275	2.39716	2.11023	2.38904	1.49944	1.97595	2.37343	2.36630	2.24634
1097.00000	1.30617	2.38268	2.39716	2.10865	2.38900	1.49897	1.97423	2.37326	2.36610	2.24497
1098.00000	1.30526	2.38260	2.39716	2.10708	2.38896	1.49849	1.97251	2.37309	2.36590	2.24360
1099.00000	1.30435	2.38253	2.39716	2.10551	2.38892	1.49802	1.97079	2.37292	2.36569	2.24223
1100.00000	1.30344	2.38245	2.39716	2.10395	2.38888	1.49754	1.96907	2.37274	2.36549	2.24084
1101.00000	1.30253	2.38237	2.39716	2.10239	2.38884	1.49706	1.96735	2.37257	2.36528	2.23945
1102.00000	1.30162	2.38229	2.39716	2.10083	2.38880	1.49657	1.96563	2.37239	2.36507	2.23805
1103.00000	1.30071	2.38221	2.39716	2.09928	2.38876	1.49608	1.96391	2.37221	2.36486	2.23663
1104.00000	1.29981	2.38213	2.39716	2.09774	2.38872	1.49559	1.96220	2.37203	2.36465	2.23521
1105.00000	1.29891	2.38205	2.39716	2.09619	2.38868	1.49510	1.96048	2.37185	2.36443	2.23377
1106.00000	1.29801	2.38197	2.39716	2.09465	2.38864	1.49461	1.95876	2.37166	2.36421	2.23233
1107.00000	1.29712	2.38189	2.39716	2.09311	2.38860	1.49412	1.95704	2.37147	2.36400	2.23088
1108.00000	1.29623	2.38181	2.39716	2.09158	2.38856	1.49363	1.95533	2.37129	2.36378	2.22942
